date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2016-06-27 08:25:00,2016-07-11 08:25:00,2.84,0.79,,0.043,<0.02,53.1395,8.38,0.24,1.0,1.9,0.0091,334.944,,0.083,,0.21,7.3036,1834.7963,<0.005,0.58,1.04,9.8371,110.724,,8.1402,1.5,4.1065,6.61,,23.8,,1.6262,1.1,2.5,0.026,12,19.5596,1
2016-07-11 08:20:00,2016-07-25 08:20:00,2.74,0.95,,0.067,<0.02,51.6772,8.53,0.31,1.7,2.5,0.011,328.4372,,0.077,,0.43,7.3236,1718.6268,<0.005,0.78,1.03,9.6143,109.4248,,8.1215,1.51,4.1065,6.57,,23.9,,1.5906,1.1,2.8,0.033,6.3,20.1253,2.5
2016-07-25 08:25:00,2016-08-08 08:25:00,2.67,0.9,,0.063,<0.02,50.781,8.44,0.31,1.5,2.0,0.0088,320.7108,,0.079,,0.31,7.3036,1403.0803,<0.005,<0.5,0.981,8.6661,101.7369,,8.0545,1.52,3.4221,6.72,,22.8,,1.5674,1.1,2.8,0.027,20,21.7376,1.6
2016-08-08 08:15:00,2016-08-22 08:15:00,2.72,0.84,,0.05,<0.02,48.582,8.54,0.2,1.0,2.0,0.0045,319.0703,,0.078,,0.23,7.4237,1230.5572,<0.005,0.57,0.988,8.8748,102.5057,,8.1323,1.46,3.4221,7.07,,23.0,,1.5175,1.0,2.3,0.018,6.7,20.8846,<1.0
2016-08-22 08:15:00,2016-09-05 08:15:00,2.55,0.88,,0.07,<0.02,47.4715,9.38,0.23,0.92,1.8,0.005,322.4163,,0.083,,0.26,7.4037,951.9745,<0.005,0.55,1.12,8.5347,100.7868,,8.1144,1.61,2.8746,7.88,,23.6,,1.4889,1.12,2.2,0.018,4.5,22.0498,1.1
2016-09-05 08:20:00,2016-09-19 08:20:00,2.5,0.76,,0.073,<0.02,47.0207,10.8,0.21,0.87,2.0,0.0082,315.8815,,0.082,,0.21,6.9834,937.996,<0.005,0.52,0.943,8.2145,95.6428,,7.9791,1.6,3.1483,7.91,,26.8,,1.4604,1.0,2.3,0.02,5.6,21.3029,<1.0
2016-09-19 08:20:00,2016-10-03 08:20:00,2.57,0.89,,0.082,<0.02,47.0536,11.2,<0.2,0.71,1.8,0.0061,328.6962,,0.085,,0.2,7.6138,699.5192,<0.005,0.51,1.02,8.707,97.032,,7.9644,1.67,3.0457,8.77,,26.0,,1.4872,1.1,2.0,0.022,2.3,19.0574,<1.0
2016-10-03 08:25:00,2016-10-17 08:25:00,2.68,0.83,,0.087,<0.02,49.7694,13.2,0.22,0.84,1.7,0.0039,348.7084,,0.091,,0.24,8.004,521.7928,<0.005,0.51,1.09,9.4821,98.5605,,7.9933,1.9,3.3537,10.2,,28.3,,1.571,1.2,1.9,0.012,2,15.6865,1
2016-10-17 08:15:00,2016-10-31 08:15:00,2.75,0.83,,0.083,<0.02,51.5012,12.9,0.21,0.88,2.0,0.011,357.6583,,0.085,,0.1,7.6038,598.7477,<0.005,0.51,1.37,9.8793,98.268,,7.886,2.04,4.4488,9.57,,27.1,,1.5977,1.4,2.2,0.023,4.1,13.6701,<1.0
2016-10-31 08:25:00,2016-11-14 08:25:00,2.92,0.84,,0.128,<0.02,54.228,12.4,0.26,1.2,2.2,0.016,362.8949,,0.085,,0.19,7.6838,768.7312,<0.005,0.65,1.5,10.4925,99.1575,,7.9186,2.03,5.1332,9.35,,25.6,,1.669,1.6,2.7,0.033,7.1,11.4202,1.6
2016-11-14 08:15:00,2016-11-28 08:15:00,2.98,0.73,,0.118,<0.02,55.8443,12.1,0.22,0.97,1.9,0.014,370.0382,,0.077,,0.14,7.7438,892.9124,<0.005,0.56,1.45,10.9968,100.0854,,7.9386,1.89,5.8176,9.05,,25.6,,1.7118,1.6,2.3,0.029,3.3,9.8254,1
2016-11-28 08:25:00,2016-12-12 08:25:00,2.97,0.81,,0.169,<0.02,55.5969,14.6,0.2,0.77,1.8,0.01,378.9897,,0.088,,<0.1,8.154,601.6602,<0.005,0.53,1.49,11.5961,99.931,,7.9581,2.04,5.4754,10.8,,28.3,,1.7225,1.49,2.2,0.024,2.6,7.5878,<1.0
2016-12-12 08:20:00,2016-12-27 08:20:00,2.91,0.89,,0.173,<0.02,55.6024,14.9,<0.2,0.75,2.9,0.011,387.9382,,0.08,,<0.1,8.3241,485.7829,<0.005,0.57,1.47,12.1538,102.4558,,7.9649,2.09,5.1332,11.5,,27.5,,1.7297,1.6,3.2,0.023,1.8,6.7081,<1.0
2016-12-27 08:35:00,2017-01-09 08:35:00,3.0,0.81,39.0,0.204,<0.02,56.8943,16.6,<0.2,0.75,1.9,0.0076,398.39,,0.08,,<0.1,8.3641,420.78,<0.005,0.57,1.59,12.58,103.0754,,8.02,2.11,4.791,12.4,400.0,29.3,,1.7636,1.6,2.3,0.016,2.5,5.59,<1.0
2017-01-09 08:30:00,2017-01-23 08:30:00,3.05,0.8,38.0,0.258,<0.02,57.5595,26.5,0.22,0.96,1.9,0.011,434.41,,0.0804,,0.1,8.7843,442.27,<0.005,0.6,1.76,12.9,101.9324,,8.04,2.36,5.1332,18.5,380.0,29.7,,1.7974,1.8,2.3,0.022,3,4.19,1.3
2017-01-23 08:30:00,2017-02-06 08:30:00,2.92,0.83,39.0,0.211,<0.02,56.2622,20.0,0.31,1.7,2.2,0.024,402.92,,0.0715,,0.55,7.7938,651.68,<0.005,0.62,1.84,13.28,103.6213,,8.02,2.2,5.4754,13.9,350.0,23.7,,1.7243,2.2,3.6,0.059,24,3.71,3.1
2017-02-06 08:25:00,2017-02-20 08:25:00,3.22,0.85,40.0,0.212,<0.02,59.0879,18.8,0.24,1.0,1.8,0.014,412.73,,0.0797,,0.11,8.4642,625.32,<0.005,0.59,1.72,12.79,103.4827,,8.04,2.1,5.8176,13.6,410.0,26.6,,1.8224,2.0,2.3,0.025,4,5.1,1.6
2017-02-20 08:20:00,2017-03-06 08:20:00,3.04,0.88,39.0,0.184,<0.02,57.5596,16.4,0.25,1.2,2.0,0.014,395.31,,0.0835,,0.23,7.8739,742.14,<0.005,0.62,1.71,12.37,103.6002,,8.06,2.03,5.4754,11.6,350.0,25.1,,1.76,1.9,2.7,0.031,8,6.45,2.2
2017-03-06 08:20:00,2017-03-20 08:20:00,3.02,0.77,37.0,0.0869,<0.02,57.873,12.5,0.31,1.3,2.0,0.014,374.51,,0.0824,,0.46,7.4237,1194.4,<0.005,0.73,1.51,12.37,105.9178,,8.04,1.75,5.8176,9.12,335.0,22.7,,1.7493,1.8,3.0,0.043,22,7.33,2.4
2017-03-20 08:15:00,2017-04-03 08:15:00,2.87,0.78,37.0,0.105,<0.02,54.4534,12.6,<0.2,0.86,1.6,0.0079,367.96,,0.0744,,0.1,7.6338,949.14,<0.005,<0.5,1.27,11.82,106.509,,8.06,1.81,4.791,9.71,340.0,25.3,,1.6726,1.5,2.0,0.02,4.7,9.41,<1.0
2017-04-03 08:25:00,2017-04-18 08:25:00,2.89,0.84,36.0,0.132,<0.02,53.9036,14.3,<0.2,0.81,1.6,0.0054,377.02,,0.0879,,0.11,8.184,685.27,<0.005,0.51,1.31,11.27,107.9424,,8.07,1.91,4.1065,10.7,360.0,28.5,,1.6815,1.4,2.0,0.018,4.1,12.0,1.1
2017-04-18 08:30:00,2017-05-02 08:30:00,3.04,0.8,37.0,0.113,<0.02,56.1412,13.3,0.24,1.3,1.9,0.013,373.56,,0.0831,,0.15,7.9539,914.81,<0.005,0.59,1.45,11.1,103.4121,,8.03,1.89,4.791,9.91,340.0,24.8,,1.7279,1.6,2.7,0.035,8.4,10.81,1.5
2017-05-02 08:15:00,2017-05-15 08:15:00,3.02,0.76,37.0,0.0599,<0.02,56.636,11.0,0.26,2.0,1.8,0.012,363.74,,0.0737,,0.4,7.6538,1228.17,<0.005,0.67,1.28,10.85,103.8958,,8.02,1.71,4.791,8.47,340.0,24.1,,1.7279,1.5,2.7,0.037,13,11.99,4
2017-05-15 08:20:00,2017-05-29 08:20:00,2.84,0.8,35.0,0.0712,<0.02,53.4254,11.1,<0.2,0.91,1.6,0.0085,354.07,,0.0812,,0.13,7.5637,1078.92,<0.005,<0.5,1.12,9.92,103.9136,,7.98,1.71,4.1065,8.51,370.0,26.9,,1.6441,1.5,2.1,0.023,6.5,16.05,1.3
2017-05-29 08:20:00,2017-06-12 08:20:00,2.67,0.79,35.0,0.0456,<0.02,52.9636,10.0,0.28,1.2,1.7,0.013,336.41,,0.0847,,0.36,7.0635,1230.64,<0.005,0.64,1.06,8.66,95.993,,7.86,1.62,3.7643,7.72,350.0,24.7,,1.612,1.4,3.1,0.048,37,18.79,1.7
2017-06-12 08:25:00,2017-06-26 08:25:00,2.57,1.0,31.0,0.044,<0.02,49.1098,10.6,<0.2,0.86,1.6,0.0065,333.37,,0.0839,,0.15,7.3636,974.54,<0.005,0.56,0.972,8.6,100.1447,,7.91,1.64,3.4221,8.17,418.0,27.3,,1.5282,1.3,2.1,0.019,5.4,21.31,1.6
2017-06-26 08:30:00,2017-07-10 08:30:00,2.47,0.81,30.0,0.0692,<0.02,47.0427,10.1,<0.2,0.78,1.6,0.0097,320.88,,0.0871,,0.11,7.0135,978.96,<0.005,<0.5,0.934,8.17,96.0084,,7.86,1.58,3.4221,8.34,335.0,23.6,,1.4622,1.3,2.2,0.02,7.7,21.79,<1.0
2017-07-10 08:20:00,2017-07-24 08:20:00,2.39,0.8,29.0,0.085,<0.02,45.058,11.0,0.2,0.86,1.5,0.0092,317.61,,0.0851,,0.14,7.1335,846.11,<0.005,<0.5,0.916,8.21,97.627,,7.88,1.59,3.0457,8.75,330.0,24.9,,1.4176,1.2,2.0,0.023,6.2,22.42,<1.0
2017-07-24 08:30:00,2017-08-07 08:30:00,2.38,0.83,32.0,0.0744,<0.02,45.212,9.45,<0.2,0.93,1.6,0.01,305.66,,0.0852,,0.19,6.8234,1055.46,<0.005,<0.5,0.876,8.07,94.206,,7.9,1.52,3.1141,7.25,320.0,24.5,,1.4087,0.92,2.4,0.026,13,21.44,<1.0
2017-08-07 08:30:00,2017-08-21 08:30:00,2.37,0.76,29.0,0.081,<0.02,45.08,9.67,0.23,1.56,2.0,0.0088,303.62,,0.0822,,0.46,6.7733,1063.53,<0.005,0.57,0.863,8.47,98.3487,,7.95,1.57,2.5666,7.64,313.0,24.5,,1.4034,1.1,2.8,0.025,9.2,21.16,1.9
2017-08-21 08:20:00,2017-09-04 08:20:00,2.45,0.88,32.0,0.0752,<0.02,48.2302,10.3,0.28,1.55,2.1,0.01,304.89,,0.083,,0.76,6.8134,1008.74,<0.005,0.65,0.856,8.67,101.1717,,7.94,1.61,2.5324,7.71,325.0,24.6,,1.4836,1.1,3.6,0.048,46,21.42,2.4
2017-09-04 08:15:00,2017-09-18 08:15:00,2.39,0.84,31.0,0.0753,<0.02,46.0751,10.4,0.2,0.96,1.6,0.0074,309.91,,0.0811,,0.27,7.3836,1101.15,<0.005,<0.5,0.842,9.19,100.8049,,7.95,1.69,2.943,8.04,330.0,26.8,,1.4533,0.99,2.3,0.02,11,18.27,1.4
2017-09-18 08:30:00,2017-10-02 08:30:00,2.47,0.86,30.0,0.085,<0.02,46.7952,10.7,<0.2,0.85,1.7,0.0041,321.47,,0.0788,,0.13,7.6838,913.42,<0.005,0.5,0.852,9.94,105.162,,8.01,1.69,2.7719,8.38,340.0,26.9,,1.4836,0.97,2.0,0.014,4.1,16.52,<1.0
2017-10-02 08:15:00,2017-10-16 08:15:00,2.58,0.85,31.0,0.0628,<0.02,47.8948,10.1,<0.2,0.84,1.7,0.0063,323.77,,0.085,,0.16,7.3636,932.3,<0.005,<0.5,0.898,9.83,102.0093,,7.96,1.72,3.1141,8.16,351.0,25.3,,1.4979,1.1,2.1,0.017,4.4,15.61,<1.0
2017-10-16 08:20:00,2017-10-30 08:20:00,2.57,0.89,33.0,0.0668,<0.02,47.8673,11.3,<0.2,0.76,2.1,0.0058,334.28,,0.0855,,0.11,7.8139,694.75,<0.005,<0.5,0.992,10.07,102.6879,,7.95,1.85,3.1826,9.29,365.0,26.5,,1.5157,1.2,2.6,0.015,2.7,14.8,1.6
2017-10-30 08:30:00,2017-11-13 08:30:00,2.77,1.0,34.0,0.0483,<0.02,50.5721,11.3,0.28,1.3,2.2,0.012,340.69,,0.0873,,0.82,7.3436,832.14,<0.005,0.55,1.19,10.55,100.6514,,7.93,1.9,4.791,8.83,332.0,24.6,,1.5638,1.4,4.0,0.052,25,11.83,2.2
2017-11-13 08:20:00,2017-11-27 08:20:00,2.8,0.9,36.0,0.0609,<0.02,52.9636,11.3,0.28,1.2,1.9,0.011,347.04,,0.087,,0.34,7.5837,1007.42,<0.005,0.53,1.22,11.41,102.4429,,8.0,1.84,5.4754,8.82,327.0,25.0,,1.6334,1.5,2.5,0.04,9.1,9.26,1.7
2017-11-27 08:20:00,2017-12-11 08:20:00,2.85,0.89,37.0,0.127,<0.02,53.9861,14.3,0.22,0.96,2.3,0.012,368.42,,0.0865,,0.35,7.6138,810.04,<0.005,<0.5,1.31,11.84,101.5822,,8.05,1.9,5.1332,11.1,359.0,24.7,,1.6601,1.6,2.9,0.033,7.7,7.41,1.7
2017-12-11 08:15:00,2017-12-27 08:15:00,3.06,0.82,38.0,0.101,<0.02,57.6586,14.8,0.36,1.6,2.0,0.019,382.22,,0.0815,,0.52,7.5537,1312.65,<0.005,0.67,1.57,12.71,106.0439,,8.08,1.9,6.1598,10.5,316.0,23.1,,1.7493,1.7,3.3,0.053,22,6.3,3
2017-12-27 08:25:00,2018-01-08 08:25:00,2.88,1.0,45.0,0.064,0.03,53.9581,11.5,0.75,2.3,2.1,0.017,357.47,,0.08,,1.8,6.8034,1600.3,0.006,1.3,1.49,12.95,107.5199,,8.09,1.68,6.1559,8.4,310.0,19.2,,1.6261,1.7,4.4,0.084,82,6.26,5.1
2018-01-08 08:30:00,2018-01-22 08:30:00,2.9,0.71,37.0,0.062,<0.02,56.2009,11.7,0.29,1.2,1.9,0.017,365.88,,0.081,,0.4,7.0035,1613.04,<0.005,0.62,1.42,13.37,111.4039,,8.06,1.71,6.4979,8.3,320.0,23.1,,1.6903,1.6,3.3,0.052,24,6.16,2.1
2018-01-22 08:30:00,2018-02-05 08:30:00,3.0,0.97,44.0,0.063,<0.02,58.7075,10.8,0.44,1.6,1.9,0.015,367.76,,0.086,,0.86,7.3036,1903.99,<0.005,0.93,1.45,13.8,115.4011,,8.06,1.77,6.4979,8.2,355.0,23.1,,1.7652,1.7,2.9,0.051,32,6.39,3
2018-02-05 08:30:00,2018-02-19 08:30:00,3.14,0.8,37.0,0.098,<0.02,57.1682,14.1,0.28,0.98,1.8,0.013,384.24,,0.083,,0.24,7.8039,1175.06,<0.005,0.56,1.53,13.01,106.1072,,8.07,1.78,6.1559,10.1,350.0,24.4,,1.7473,1.6,2.3,0.03,11.2,5.44,1.4
2018-02-19 08:10:00,2018-03-05 08:10:00,3.09,0.82,34.0,0.113,<0.02,57.4375,13.6,0.25,0.94,1.7,0.011,389.77,,0.085,,0.14,8.204,1022.9,<0.005,0.63,1.57,13.41,105.0538,,8.13,1.8,6.1559,10.1,360.0,25.3,,1.7705,1.8,2.0,0.025,4.6,3.89,1.4
2018-03-05 08:20:00,2018-03-19 08:20:00,3.09,0.66,34.0,0.123,<0.02,57.2177,15.7,<0.2,0.94,2.3,0.008,392.63,,0.088,,0.17,7.9039,912.91,<0.005,<0.5,1.55,12.67,104.8872,,8.13,1.91,5.8139,11.2,370.0,25.5,,1.7527,1.7,2.8,0.021,3.6,5.9,1.5
2018-03-19 08:30:00,2018-04-03 08:30:00,3.11,0.6,34.0,0.131,<0.02,59.1471,15.0,0.2,1.1,1.9,0.0052,391.91,,0.083,,0.12,7.9039,896.82,<0.005,<0.5,1.51,12.78,108.1802,,8.19,1.86,4.7879,10.7,360.0,24.3,,1.8008,1.6,2.7,0.0202,6.4,6.81,1.5
2018-04-03 08:15:00,2018-04-16 08:15:00,3.09,0.75,36.0,0.069,<0.02,57.0473,12.8,0.23,0.87,1.8,<0.003,374.39,,0.079,,<0.1,7.7038,1026.13,<0.005,0.58,1.33,12.18,110.1188,,8.23,1.79,4.1039,9.3,364.0,24.0,,1.7402,1.5,2.3,0.0163,3.8,9.48,1
2018-04-16 08:05:00,2018-05-02 08:05:00,2.84,0.73,35.0,0.047,<0.02,53.826,11.2,0.2,0.8,1.9,0.0037,354.33,,0.081,,0.1,7.4037,1159.04,<0.005,0.57,1.13,11.02,107.857,,8.11,1.7,4.1039,8.6,370.0,,,1.6475,1.3,2.1,0.0184,4,13.03,<1.0
2018-05-02 08:20:00,2018-05-14 08:20:00,2.8,0.75,33.0,0.058,<0.02,52.919,10.9,<0.2,0.82,1.7,0.008,348.44,,0.084,,0.11,7.3036,1173.24,<0.005,0.6,1.06,10.35,104.0276,,8.02,1.66,4.7879,8.2,370.0,26.9,,1.6207,1.3,2.2,0.0219,7.6,14.36,1.3
2018-05-14 08:20:00,2018-05-28 08:20:00,2.78,0.7,29.9,0.041,<0.02,51.7482,9.8,0.2,1.1,1.6,0.0116,338.78,,0.08,,0.19,7.1035,1286.52,<0.005,0.5,1.07,9.89,103.1758,,7.97,1.58,4.4459,7.6,390.0,26.2,,1.5833,1.5,2.1,0.0267,8.86,15.81,1.4
2018-05-28 08:30:00,2018-06-11 08:30:00,2.59,0.93,30.0,0.041,<0.02,49.5054,10.3,0.26,1.3,2.0,0.0112,325.88,,0.079,,0.44,6.9034,1309.33,<0.005,0.54,0.97,8.81,100.0492,,7.89,1.61,4.1039,7.6,380.0,27.5,,1.5191,1.4,3.0,0.0356,17,20.07,2.1
2018-06-11 08:30:00,2018-06-25 08:30:00,2.61,0.84,28.0,0.039,<0.02,50.7643,8.7,0.35,1.4,1.8,0.0112,317.55,,0.079,,0.66,6.7033,1332.52,<0.005,0.75,0.95,9.08,104.1678,,7.91,1.52,3.7619,7.1,360.0,24.2,,1.5423,1.4,3.1,0.0452,33,20.42,2.4
2018-06-25 08:30:00,2018-07-09 08:30:00,2.45,0.83,27.0,0.058,<0.02,46.0752,10.3,<0.2,0.88,1.6,0.0071,313.64,,0.08,,<0.1,6.9034,921.75,<0.005,<0.5,0.89,8.54,99.1124,,7.91,1.6,2.5991,8.3,360.0,26.1,,1.4335,0.98,2.0,0.018,4.7,21.38,<1.0
2018-07-09 08:30:00,2018-07-23 08:30:00,2.53,0.81,29.0,0.095,<0.02,45.0527,11.2,<0.2,0.73,1.6,0.0109,309.53,,0.081,,<0.1,7.0035,734.93,<0.005,<0.5,0.87,8.42,101.1547,,7.92,1.62,2.5991,8.8,350.0,26.6,,1.4121,1.0,1.9,0.0149,4.2,23.1,<1.0
2018-07-23 08:30:00,2018-08-06 08:30:00,2.24,0.81,28.0,0.148,<0.02,42.645,11.5,<0.2,0.69,1.5,<0.003,304.29,,0.075,,<0.1,6.9034,624.39,<0.005,<0.5,0.85,8.18,101.88,,7.9,1.66,2.8043,9.3,340.0,26.5,,1.3479,1.0,2.0,0.0169,14,24.82,<1.0
2018-08-06 08:25:00,2018-08-20 08:25:00,2.2,0.87,27.0,0.14,<0.02,41.6225,13.0,<0.2,0.83,1.7,0.003,305.24,,0.079,,0.11,7.0035,597.77,<0.005,0.51,0.86,8.16,101.88,,7.92,1.75,3.0095,10.3,340.0,27.1,,1.3266,1.0,2.5,0.0254,5.9,24.82,<1.0
2018-08-20 08:20:00,2018-09-03 08:20:00,2.29,0.84,29.0,0.133,<0.02,42.3097,13.9,<0.2,0.94,1.7,0.0085,308.21,,0.078,,0.11,6.8034,619.77,<0.005,<0.5,0.89,7.92,95.0809,,7.8,1.82,3.0437,10.4,330.0,27.5,,1.3355,1.0,2.3,0.024,6.4,23.07,<1.0
2018-09-03 08:25:00,2018-09-17 08:25:00,2.24,0.69,25.0,0.152,<0.02,42.81,13.5,<0.2,0.82,2.8,0.007,304.37,,0.086,,0.17,6.8034,640.2,<0.005,<0.5,0.84,8.39,97.2374,,7.82,1.73,2.7017,9.7,290.0,29.0,,1.3479,1.0,3.5,0.0219,4.5,21.0,1
2018-09-17 08:15:00,2018-10-01 08:15:00,2.31,0.72,30.0,0.061,<0.02,43.6729,12.7,<0.2,0.72,1.8,0.0058,313.28,,0.083,,<0.1,7.1035,538.79,<0.005,<0.5,0.86,8.49,96.7518,,7.83,1.87,2.2914,10.5,340.0,26.8,,1.3818,1.1,2.3,0.0161,3.5,20.13,<1.0
2018-10-01 08:20:00,2018-10-15 08:20:00,2.39,0.81,30.0,0.112,<0.02,45.2231,13.5,<0.2,0.76,2.7,0.0055,321.04,,0.089,,0.29,7.2036,527.84,<0.005,0.5,0.92,9.07,98.0767,,7.81,1.84,2.9753,10.5,340.0,27.8,,1.4246,1.1,3.0,0.0163,3.4,17.41,1
2018-10-15 08:30:00,2018-10-29 08:30:00,2.48,0.72,31.0,0.225,<0.02,46.5917,16.6,<0.2,0.63,1.8,0.0045,342.82,,0.088,,<0.1,7.8039,419.15,<0.005,<0.5,1.03,9.37,98.6546,,7.8,2.05,2.9411,12.8,350.0,30.6,,1.4835,1.3,2.1,0.0165,2.8,16.14,<1.0
2018-10-29 08:25:00,2018-11-12 08:25:00,2.56,0.87,32.0,0.218,<0.02,48.8731,16.0,0.2,0.89,1.8,0.0104,352.04,,0.08,,0.12,7.5037,459.06,<0.005,0.54,1.2,9.64,93.7478,,7.73,2.16,3.7619,12.5,360.0,28.5,,1.528,1.5,2.3,0.0256,2.3,12.85,1.1
2018-11-12 08:25:00,2018-11-26 08:25:00,2.61,0.75,31.0,0.196,<0.02,48.928,17.4,<0.2,0.69,1.8,0.008,363.24,,0.093,,<0.1,7.9039,410.62,<0.005,<0.5,1.23,10.46,98.3516,,7.84,2.2,4.4459,13.4,370.0,30.0,,1.5459,1.3,2.1,0.0232,2.42,11.04,<1.0
2018-11-26 08:25:00,2018-12-10 08:25:00,2.7,0.75,34.0,0.152,<0.02,50.8246,14.7,0.2,1.3,2.2,0.0183,366.21,,0.083,,0.29,7.4037,613.08,<0.005,0.5,1.68,10.93,99.0251,,7.85,2.2,5.4719,11.6,330.0,24.9,,1.5726,1.8,3.4,0.0485,13.6,9.75,2.1
2018-12-10 08:10:00,2018-12-27 08:10:00,2.7,0.81,37.0,0.098,<0.02,53.5768,12.3,0.38,1.77,2.2,0.015,350.82,,0.084,,0.79,6.9046,1027.62,<0.005,0.82,1.6,11.93,102.9383,,7.99,1.86,5.8139,9.4,340.0,23.0,,1.6207,1.7,3.9,0.0605,41.7,7.74,3.9
2018-12-27 08:10:00,2019-01-07 08:30:00,2.72,0.68,34.0,0.13,<0.02,52.111,11.7,0.21,0.83,1.7,0.0083,351.6,,0.083,,0.18,7.4037,851.399,<0.005,0.53,1.39,12.2,103.239,,8.0,1.81,5.814,9.2,360.0,25.9,,1.6047,1.4,2.0,0.0207,5.5,6.86,1.2
2019-01-07 08:30:00,2019-01-21 08:30:00,2.93,1.04,38.0,0.126,<0.02,55.9094,20.0,0.33,1.4,3.0,0.014,392.2,,0.087,,0.45,8.004,843.893,<0.005,0.7,1.93,12.3,101.7393,,8.0,2.03,6.498,13.6,362.0,26.1,,1.7242,1.93,3.7,0.0364,13,5.96,3.1
2019-01-21 08:30:00,2019-02-04 08:25:00,2.89,1.0,36.0,0.176,<0.02,55.5575,18.5,<0.2,0.86,1.8,0.0081,392.2,,0.089,,<0.1,8.3041,683.404,<0.005,0.59,1.65,12.6,101.8927,,8.1,2.04,6.156,13.5,381.0,28.8,,1.7277,1.65,2.3,0.0173,3.4,5.08,1.2
2019-02-04 08:25:00,2019-02-18 08:10:00,3.08,0.8,36.0,0.106,<0.02,58.4875,19.7,0.23,1.1,1.8,0.0095,414.9,,0.083,,0.12,8.3041,726.697,<0.005,0.59,1.92,12.8,104.3406,,8.1,2.15,5.472,14.6,380.0,26.8,,1.8008,2.1,2.4,0.021,4.8,5.39,1.6
2019-02-18 08:10:00,2019-03-04 08:20:00,2.95,0.72,35.0,0.102,<0.02,55.1453,16.4,<0.2,0.86,1.9,0.0038,385.4,,0.084,,<0.1,7.9039,726.748,<0.005,<0.5,1.53,13.0,109.4559,,8.2,1.93,4.788,11.7,350.0,26.7,,1.701,1.9,2.4,0.0153,4.1,6.66,1.2
2019-03-04 08:20:00,2019-03-18 08:30:00,3.09,0.77,37.0,0.054,<0.02,54.1285,14.3,0.33,1.6,2.5,0.0099,358.2,,0.087,,0.76,7.0035,1040.448,<0.005,0.57,1.57,12.3,104.8455,,8.1,1.87,5.472,10.1,320.0,23.6,,1.6386,1.8,3.7,0.0372,20,7.15,4.4
2019-03-18 08:30:00,2019-04-01 08:30:00,3.01,0.69,33.0,0.065,<0.02,55.3817,14.2,0.21,0.84,1.9,0.0057,370.8,,0.081,,0.18,7.8039,892.994,<0.005,<0.5,1.48,12.4,108.5429,,8.1,1.86,5.472,10.6,360.0,26.7,,1.7028,1.8,2.3,0.0143,5.7,8.22,1.2
2019-04-01 08:30:00,2019-04-15 08:20:00,2.9,0.66,34.0,0.069,<0.02,54.1394,14.4,<0.2,0.87,1.8,0.006,369.5,,0.084,,<0.1,7.6038,808.135,<0.005,<0.5,1.3,11.6,105.0562,,8.1,1.84,4.446,10.5,360.0,27.2,,1.6635,1.6,2.2,0.014,3.2,9.62,1.1
2019-04-15 08:20:00,2019-04-29 08:20:00,2.76,0.63,32.0,0.096,<0.02,52.9245,13.6,<0.2,0.81,1.7,0.0061,364.5,,0.084,,<0.1,7.6038,782.049,<0.005,0.54,1.26,11.1,106.3631,,8.1,1.79,4.104,10.2,360.0,26.6,,1.6332,1.5,2.1,0.0162,3.9,12.02,<1.0
2019-04-29 08:20:00,2019-05-13 08:35:00,2.76,0.64,33.0,0.088,<0.02,52.7542,12.7,<0.2,1.06,2.9,0.0063,352.4,,0.084,,0.2,7.4037,985.309,<0.005,<0.5,1.25,10.9,102.8879,,8.0,1.89,4.788,9.5,360.0,26.4,,1.6207,1.4,3.2,0.0207,6.6,11.37,1.5
2019-05-13 08:35:00,2019-05-27 08:15:00,2.87,0.68,36.0,0.086,<0.02,56.8275,10.6,0.27,1.7,2.1,0.0128,351.2,,0.08,,0.68,7.4037,1351.181,<0.005,0.54,1.3,11.0,106.0595,,8.0,1.71,4.104,8.3,357.0,23.5,,1.7224,1.7,3.5,0.0523,43,12.29,2.9
2019-05-27 08:15:00,2019-06-11 08:15:00,2.66,0.75,32.0,0.075,<0.02,51.6768,9.6,0.26,1.1,1.9,0.0094,336.0,,0.082,,0.36,7.1035,1481.171,<0.005,0.56,1.08,10.1,104.8561,,8.0,1.56,4.446,7.8,380.0,25.5,,1.5815,1.4,2.5,0.022,10,15.63,1.8
2019-06-11 08:15:00,2019-06-24 08:30:00,2.73,0.79,30.0,0.052,<0.02,50.6709,8.1,0.22,1.1,1.8,0.0086,320.0,,0.076,,0.32,6.8034,1954.428,<0.005,0.62,1.01,10.6,113.6772,,8.0,1.52,4.446,6.9,390.0,23.7,,1.5441,1.3,2.5,0.0257,19,17.17,1.7
2019-06-24 08:30:00,2019-07-08 08:30:00,2.5,0.64,30.0,0.067,<0.02,48.2192,9.0,<0.2,0.83,1.5,0.0053,315.5,,0.084,,0.14,6.9034,1522.297,<0.005,0.62,0.9,9.0,105.9419,,8.0,1.48,3.2832,7.1,370.0,26.1,,1.487,1.0,1.9,0.0169,7.2,21.88,<1.0
